# Typealike Interactions
#<time>,E,experiment,{type:start, participantid:<participantId>, study:<studyId>, datetime:<time>}
#<time>,E,experiment,{type:end, participantid:<participantId>, score:<score>, datetime:<time>, duration:<duration>}
#<time>,E,block,{type:start, num:<blockNum>, numBlocks:<numBlocks>, datetime:<time>}
#<time>,E,block,{type:end, num:<blockNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,sequence,{type:start, blockNum:<blockNum>, num:<sequenceNum>, datetime:<time>, taskOrder:<taskOrderIndex>}
#<time>,E,sequence,{type:end, num:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,E,trial,{type:start, label:<labelName>, targetType:<targetType>, datetime:<time>, sequenceNum:<sequenceNum>, blockNum:<blockNum>, num:<targetNum>, startX:<startX>, startY:<startY>, width:<targetWidth>, height:<targetHeight>}
#<time>,E,trial,{type:end, label:<labelName>, action:<hit/miss>, targetType:<targetType>, num:<taskNum>, blockNum:<blockNum>, sequenceNum:<sequenceNum>, datetime:<time>, duration:<numSeconds>}
#<time>,M,video, datetime:<time>
# schema,{type:I, subtype:key, data:[event, keyname, modifierkey], type:[str,str], description:[<pressed/released>, <keycode>, <Shift/Ctrl/Alt/none>] }
# schema,{type:I, subtype:mouse, data:[event, x, y], type:[str, int,int], description:[moved/pressed/released,<x-coordinate>,<y-coordinate>]}
# schema,{type:I, subtype:posture, data:[name], type:[str], description:[<posture name>] }
# START LOG
1564252191073,E,experiment,{"type":"start","participantid":"participant_16","study":"one","datetime":"2019-07-27T18:29:51.053Z"}
1564252191129,E,block,{"type":"start","num":"0","numBlocks":"1","datetime":"2019-07-27T18:29:51.129Z"}
1564252296069,M,video,{"datetime":"2019-07-27T18:31:36.069Z"}
1564252296099,M,video,{"datetime":"2019-07-27T18:31:36.099Z"}
1564252296134,M,video,{"datetime":"2019-07-27T18:31:36.134Z"}
1564252296164,M,video,{"datetime":"2019-07-27T18:31:36.164Z"}
1564252296198,M,video,{"datetime":"2019-07-27T18:31:36.198Z"}
1564252296231,M,video,{"datetime":"2019-07-27T18:31:36.231Z"}
1564252296266,M,video,{"datetime":"2019-07-27T18:31:36.266Z"}
1564252296301,M,video,{"datetime":"2019-07-27T18:31:36.301Z"}
1564252296332,M,video,{"datetime":"2019-07-27T18:31:36.332Z"}
1564252296366,M,video,{"datetime":"2019-07-27T18:31:36.366Z"}
1564252296398,M,video,{"datetime":"2019-07-27T18:31:36.398Z"}
1564252296431,M,video,{"datetime":"2019-07-27T18:31:36.431Z"}
1564252296464,M,video,{"datetime":"2019-07-27T18:31:36.464Z"}
1564252296498,M,video,{"datetime":"2019-07-27T18:31:36.498Z"}
1564252296530,M,video,{"datetime":"2019-07-27T18:31:36.530Z"}
1564252296569,M,video,{"datetime":"2019-07-27T18:31:36.569Z"}
1564252296598,M,video,{"datetime":"2019-07-27T18:31:36.598Z"}
1564252296633,M,video,{"datetime":"2019-07-27T18:31:36.633Z"}
1564252296667,M,video,{"datetime":"2019-07-27T18:31:36.667Z"}
1564252296698,M,video,{"datetime":"2019-07-27T18:31:36.698Z"}
1564252296731,M,video,{"datetime":"2019-07-27T18:31:36.731Z"}
1564252296765,M,video,{"datetime":"2019-07-27T18:31:36.765Z"}
1564252296797,M,video,{"datetime":"2019-07-27T18:31:36.797Z"}
1564252296832,M,video,{"datetime":"2019-07-27T18:31:36.832Z"}
1564252296865,M,video,{"datetime":"2019-07-27T18:31:36.865Z"}
1564252296899,M,video,{"datetime":"2019-07-27T18:31:36.899Z"}
1564252296933,M,video,{"datetime":"2019-07-27T18:31:36.933Z"}
1564252296964,M,video,{"datetime":"2019-07-27T18:31:36.964Z"}
1564252297000,M,video,{"datetime":"2019-07-27T18:31:37Z"}
1564252297032,M,video,{"datetime":"2019-07-27T18:31:37.032Z"}
1564252297064,M,video,{"datetime":"2019-07-27T18:31:37.064Z"}
1564252297098,M,video,{"datetime":"2019-07-27T18:31:37.098Z"}
1564252297133,M,video,{"datetime":"2019-07-27T18:31:37.133Z"}
1564252297168,M,video,{"datetime":"2019-07-27T18:31:37.168Z"}
1564252297197,M,video,{"datetime":"2019-07-27T18:31:37.197Z"}
1564252297232,M,video,{"datetime":"2019-07-27T18:31:37.232Z"}
1564252297266,M,video,{"datetime":"2019-07-27T18:31:37.266Z"}
1564252297297,M,video,{"datetime":"2019-07-27T18:31:37.297Z"}
1564252297332,M,video,{"datetime":"2019-07-27T18:31:37.332Z"}
1564252297364,M,video,{"datetime":"2019-07-27T18:31:37.364Z"}
1564252297398,M,video,{"datetime":"2019-07-27T18:31:37.398Z"}
1564252297434,M,video,{"datetime":"2019-07-27T18:31:37.434Z"}
1564252297447,E,trial,{"type":"end","label":"Both_Close_180_Below","action":"miss","currScore":"40","targetType":"two_hand_posture","num":"0","sequenceNum":"8","blockNum":"0","datetime":"2019-07-27T18:31:37.446Z","duration":"PT6.012S"}
1564252297465,M,video,{"datetime":"2019-07-27T18:31:37.465Z"}
1564252297465,E,sequence,{"type":"end","num":"9","datetime":"2019-07-27T18:31:37.465Z","duration":"PT6.031S"}
1564252297465,E,sequence,{"type":"start","blockNum":"0","num":"9","taskOrder":"9","datetime":"2019-07-27T18:31:37.465Z"}
1564252297465,E,trial,{"type":"start","label":"Both_Open_0_Below","targetType":"two_hand_posture","sequenceNum":"9","blockNum":"0","num":"0","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-27T18:31:37.465Z"}
1564252297498,M,video,{"datetime":"2019-07-27T18:31:37.498Z"}
1564252297531,M,video,{"datetime":"2019-07-27T18:31:37.531Z"}
1564252297565,M,video,{"datetime":"2019-07-27T18:31:37.565Z"}
1564252297598,M,video,{"datetime":"2019-07-27T18:31:37.598Z"}
1564252297632,M,video,{"datetime":"2019-07-27T18:31:37.632Z"}
1564252297667,M,video,{"datetime":"2019-07-27T18:31:37.667Z"}
1564252297697,M,video,{"datetime":"2019-07-27T18:31:37.697Z"}
1564252297733,M,video,{"datetime":"2019-07-27T18:31:37.733Z"}
1564252297764,M,video,{"datetime":"2019-07-27T18:31:37.764Z"}
1564252297798,M,video,{"datetime":"2019-07-27T18:31:37.798Z"}
1564252297831,M,video,{"datetime":"2019-07-27T18:31:37.831Z"}
1564252297867,M,video,{"datetime":"2019-07-27T18:31:37.867Z"}
1564252297898,M,video,{"datetime":"2019-07-27T18:31:37.898Z"}
1564252297934,M,video,{"datetime":"2019-07-27T18:31:37.934Z"}
1564252297965,M,video,{"datetime":"2019-07-27T18:31:37.965Z"}
1564252297998,M,video,{"datetime":"2019-07-27T18:31:37.998Z"}
1564252298034,M,video,{"datetime":"2019-07-27T18:31:38.034Z"}
1564252298065,M,video,{"datetime":"2019-07-27T18:31:38.065Z"}
1564252298098,M,video,{"datetime":"2019-07-27T18:31:38.098Z"}
1564252298133,M,video,{"datetime":"2019-07-27T18:31:38.133Z"}
1564252298166,M,video,{"datetime":"2019-07-27T18:31:38.166Z"}
1564252298200,M,video,{"datetime":"2019-07-27T18:31:38.200Z"}
1564252298233,M,video,{"datetime":"2019-07-27T18:31:38.233Z"}
1564252298266,M,video,{"datetime":"2019-07-27T18:31:38.266Z"}
1564252298297,M,video,{"datetime":"2019-07-27T18:31:38.297Z"}
1564252298333,M,video,{"datetime":"2019-07-27T18:31:38.333Z"}
1564252298364,M,video,{"datetime":"2019-07-27T18:31:38.364Z"}
1564252298398,M,video,{"datetime":"2019-07-27T18:31:38.398Z"}
1564252298433,M,video,{"datetime":"2019-07-27T18:31:38.433Z"}
1564252298467,M,video,{"datetime":"2019-07-27T18:31:38.467Z"}
1564252298498,M,video,{"datetime":"2019-07-27T18:31:38.498Z"}
1564252298533,M,video,{"datetime":"2019-07-27T18:31:38.533Z"}
1564252298566,M,video,{"datetime":"2019-07-27T18:31:38.565Z"}
1564252298597,M,video,{"datetime":"2019-07-27T18:31:38.597Z"}
1564252298633,M,video,{"datetime":"2019-07-27T18:31:38.633Z"}
1564252298664,M,video,{"datetime":"2019-07-27T18:31:38.664Z"}
1564252298700,M,video,{"datetime":"2019-07-27T18:31:38.700Z"}
1564252298731,M,video,{"datetime":"2019-07-27T18:31:38.731Z"}
1564252298767,M,video,{"datetime":"2019-07-27T18:31:38.767Z"}
1564252298798,M,video,{"datetime":"2019-07-27T18:31:38.798Z"}
1564252298834,M,video,{"datetime":"2019-07-27T18:31:38.834Z"}
1564252298867,M,video,{"datetime":"2019-07-27T18:31:38.867Z"}
1564252298898,M,video,{"datetime":"2019-07-27T18:31:38.898Z"}
1564252298932,M,video,{"datetime":"2019-07-27T18:31:38.932Z"}
1564252298966,M,video,{"datetime":"2019-07-27T18:31:38.966Z"}
1564252298997,M,video,{"datetime":"2019-07-27T18:31:38.997Z"}
1564252299032,M,video,{"datetime":"2019-07-27T18:31:39.032Z"}
1564252299065,M,video,{"datetime":"2019-07-27T18:31:39.065Z"}
1564252299098,M,video,{"datetime":"2019-07-27T18:31:39.098Z"}
1564252299133,M,video,{"datetime":"2019-07-27T18:31:39.133Z"}
1564252299164,M,video,{"datetime":"2019-07-27T18:31:39.164Z"}
1564252299201,M,video,{"datetime":"2019-07-27T18:31:39.201Z"}
1564252299231,M,video,{"datetime":"2019-07-27T18:31:39.231Z"}
1564252299269,M,video,{"datetime":"2019-07-27T18:31:39.269Z"}
1564252299300,M,video,{"datetime":"2019-07-27T18:31:39.300Z"}
1564252299334,M,video,{"datetime":"2019-07-27T18:31:39.334Z"}
1564252299366,M,video,{"datetime":"2019-07-27T18:31:39.366Z"}
1564252299401,M,video,{"datetime":"2019-07-27T18:31:39.401Z"}
1564252299433,M,video,{"datetime":"2019-07-27T18:31:39.433Z"}
1564252299467,M,video,{"datetime":"2019-07-27T18:31:39.467Z"}
1564252299498,M,video,{"datetime":"2019-07-27T18:31:39.498Z"}
1564252299534,M,video,{"datetime":"2019-07-27T18:31:39.534Z"}
1564252299566,M,video,{"datetime":"2019-07-27T18:31:39.566Z"}
1564252299599,M,video,{"datetime":"2019-07-27T18:31:39.599Z"}
1564252299631,M,video,{"datetime":"2019-07-27T18:31:39.631Z"}
1564252299667,M,video,{"datetime":"2019-07-27T18:31:39.667Z"}
1564252299698,M,video,{"datetime":"2019-07-27T18:31:39.698Z"}
1564252299732,M,video,{"datetime":"2019-07-27T18:31:39.732Z"}
1564252299764,M,video,{"datetime":"2019-07-27T18:31:39.764Z"}
1564252299797,M,video,{"datetime":"2019-07-27T18:31:39.797Z"}
1564252299831,M,video,{"datetime":"2019-07-27T18:31:39.831Z"}
1564252299865,M,video,{"datetime":"2019-07-27T18:31:39.865Z"}
1564252299898,M,video,{"datetime":"2019-07-27T18:31:39.898Z"}
1564252299933,M,video,{"datetime":"2019-07-27T18:31:39.933Z"}
1564252299966,M,video,{"datetime":"2019-07-27T18:31:39.966Z"}
1564252300000,M,video,{"datetime":"2019-07-27T18:31:40Z"}
1564252300033,M,video,{"datetime":"2019-07-27T18:31:40.033Z"}
1564252300065,M,video,{"datetime":"2019-07-27T18:31:40.065Z"}
1564252300098,M,video,{"datetime":"2019-07-27T18:31:40.098Z"}
1564252300132,M,video,{"datetime":"2019-07-27T18:31:40.132Z"}
1564252300165,M,video,{"datetime":"2019-07-27T18:31:40.165Z"}
1564252300200,M,video,{"datetime":"2019-07-27T18:31:40.200Z"}
1564252300231,M,video,{"datetime":"2019-07-27T18:31:40.231Z"}
1564252300264,M,video,{"datetime":"2019-07-27T18:31:40.264Z"}
1564252300298,M,video,{"datetime":"2019-07-27T18:31:40.298Z"}
1564252300334,M,video,{"datetime":"2019-07-27T18:31:40.334Z"}
1564252300364,M,video,{"datetime":"2019-07-27T18:31:40.364Z"}
1564252300401,M,video,{"datetime":"2019-07-27T18:31:40.401Z"}
1564252300432,M,video,{"datetime":"2019-07-27T18:31:40.432Z"}
1564252300465,M,video,{"datetime":"2019-07-27T18:31:40.465Z"}
1564252300498,M,video,{"datetime":"2019-07-27T18:31:40.498Z"}
1564252300534,M,video,{"datetime":"2019-07-27T18:31:40.534Z"}
1564252300566,M,video,{"datetime":"2019-07-27T18:31:40.566Z"}
1564252300598,M,video,{"datetime":"2019-07-27T18:31:40.598Z"}
1564252300632,M,video,{"datetime":"2019-07-27T18:31:40.632Z"}
1564252300665,M,video,{"datetime":"2019-07-27T18:31:40.665Z"}
1564252300698,M,video,{"datetime":"2019-07-27T18:31:40.698Z"}
1564252300732,M,video,{"datetime":"2019-07-27T18:31:40.732Z"}
1564252300765,M,video,{"datetime":"2019-07-27T18:31:40.765Z"}
1564252300798,M,video,{"datetime":"2019-07-27T18:31:40.798Z"}
1564252300832,M,video,{"datetime":"2019-07-27T18:31:40.832Z"}
1564252300866,M,video,{"datetime":"2019-07-27T18:31:40.866Z"}
1564252300898,M,video,{"datetime":"2019-07-27T18:31:40.898Z"}
1564252300933,M,video,{"datetime":"2019-07-27T18:31:40.933Z"}
1564252300966,M,video,{"datetime":"2019-07-27T18:31:40.966Z"}
1564252300998,M,video,{"datetime":"2019-07-27T18:31:40.998Z"}
1564252301033,M,video,{"datetime":"2019-07-27T18:31:41.033Z"}
1564252301064,M,video,{"datetime":"2019-07-27T18:31:41.064Z"}
1564252301098,M,video,{"datetime":"2019-07-27T18:31:41.098Z"}
1564252301131,M,video,{"datetime":"2019-07-27T18:31:41.131Z"}
1564252301165,M,video,{"datetime":"2019-07-27T18:31:41.165Z"}
1564252301201,M,video,{"datetime":"2019-07-27T18:31:41.200Z"}
1564252301232,M,video,{"datetime":"2019-07-27T18:31:41.232Z"}
1564252301265,M,video,{"datetime":"2019-07-27T18:31:41.265Z"}
1564252301298,M,video,{"datetime":"2019-07-27T18:31:41.298Z"}
1564252301332,M,video,{"datetime":"2019-07-27T18:31:41.332Z"}
1564252301365,M,video,{"datetime":"2019-07-27T18:31:41.365Z"}
1564252301398,M,video,{"datetime":"2019-07-27T18:31:41.398Z"}
1564252301433,M,video,{"datetime":"2019-07-27T18:31:41.433Z"}
1564252301466,M,video,{"datetime":"2019-07-27T18:31:41.466Z"}
1564252301497,M,video,{"datetime":"2019-07-27T18:31:41.497Z"}
1564252301532,M,video,{"datetime":"2019-07-27T18:31:41.532Z"}
1564252301565,M,video,{"datetime":"2019-07-27T18:31:41.565Z"}
1564252301598,M,video,{"datetime":"2019-07-27T18:31:41.598Z"}
1564252301633,M,video,{"datetime":"2019-07-27T18:31:41.633Z"}
1564252301665,M,video,{"datetime":"2019-07-27T18:31:41.665Z"}
1564252301700,M,video,{"datetime":"2019-07-27T18:31:41.700Z"}
1564252301734,M,video,{"datetime":"2019-07-27T18:31:41.734Z"}
1564252301764,M,video,{"datetime":"2019-07-27T18:31:41.764Z"}
1564252301799,M,video,{"datetime":"2019-07-27T18:31:41.799Z"}
1564252301835,M,video,{"datetime":"2019-07-27T18:31:41.835Z"}
1564252301867,M,video,{"datetime":"2019-07-27T18:31:41.867Z"}
1564252301899,M,video,{"datetime":"2019-07-27T18:31:41.899Z"}
1564252301932,M,video,{"datetime":"2019-07-27T18:31:41.932Z"}
1564252301965,M,video,{"datetime":"2019-07-27T18:31:41.965Z"}
1564252302000,M,video,{"datetime":"2019-07-27T18:31:42Z"}
1564252302033,M,video,{"datetime":"2019-07-27T18:31:42.033Z"}
1564252302066,M,video,{"datetime":"2019-07-27T18:31:42.066Z"}
1564252302100,M,video,{"datetime":"2019-07-27T18:31:42.100Z"}
1564252302133,M,video,{"datetime":"2019-07-27T18:31:42.133Z"}
1564252302167,M,video,{"datetime":"2019-07-27T18:31:42.167Z"}
1564252302201,M,video,{"datetime":"2019-07-27T18:31:42.200Z"}
1564252302234,M,video,{"datetime":"2019-07-27T18:31:42.234Z"}
1564252302264,M,video,{"datetime":"2019-07-27T18:31:42.264Z"}
1564252302298,M,video,{"datetime":"2019-07-27T18:31:42.298Z"}
1564252302334,M,video,{"datetime":"2019-07-27T18:31:42.334Z"}
1564252302365,M,video,{"datetime":"2019-07-27T18:31:42.365Z"}
1564252302398,M,video,{"datetime":"2019-07-27T18:31:42.398Z"}
1564252302431,M,video,{"datetime":"2019-07-27T18:31:42.431Z"}
1564252302466,M,video,{"datetime":"2019-07-27T18:31:42.466Z"}
1564252302502,M,video,{"datetime":"2019-07-27T18:31:42.502Z"}
1564252302533,M,video,{"datetime":"2019-07-27T18:31:42.533Z"}
1564252302566,M,video,{"datetime":"2019-07-27T18:31:42.566Z"}
1564252302601,M,video,{"datetime":"2019-07-27T18:31:42.601Z"}
1564252302632,M,video,{"datetime":"2019-07-27T18:31:42.632Z"}
1564252302665,M,video,{"datetime":"2019-07-27T18:31:42.665Z"}
1564252302701,M,video,{"datetime":"2019-07-27T18:31:42.701Z"}
1564252302733,M,video,{"datetime":"2019-07-27T18:31:42.733Z"}
1564252302769,M,video,{"datetime":"2019-07-27T18:31:42.769Z"}
1564252302798,M,video,{"datetime":"2019-07-27T18:31:42.798Z"}
1564252302833,M,video,{"datetime":"2019-07-27T18:31:42.833Z"}
1564252302868,M,video,{"datetime":"2019-07-27T18:31:42.868Z"}
1564252302897,M,video,{"datetime":"2019-07-27T18:31:42.897Z"}
1564252302933,M,video,{"datetime":"2019-07-27T18:31:42.933Z"}
1564252302966,M,video,{"datetime":"2019-07-27T18:31:42.966Z"}
1564252303003,M,video,{"datetime":"2019-07-27T18:31:43.003Z"}
1564252303032,M,video,{"datetime":"2019-07-27T18:31:43.032Z"}
1564252303066,M,video,{"datetime":"2019-07-27T18:31:43.065Z"}
1564252303100,M,video,{"datetime":"2019-07-27T18:31:43.100Z"}
1564252303132,M,video,{"datetime":"2019-07-27T18:31:43.132Z"}
1564252303166,M,video,{"datetime":"2019-07-27T18:31:43.166Z"}
1564252303200,M,video,{"datetime":"2019-07-27T18:31:43.200Z"}
1564252303233,M,video,{"datetime":"2019-07-27T18:31:43.233Z"}
1564252303264,M,video,{"datetime":"2019-07-27T18:31:43.264Z"}
1564252303298,M,video,{"datetime":"2019-07-27T18:31:43.298Z"}
1564252303333,M,video,{"datetime":"2019-07-27T18:31:43.333Z"}
1564252303365,M,video,{"datetime":"2019-07-27T18:31:43.365Z"}
1564252303398,M,video,{"datetime":"2019-07-27T18:31:43.398Z"}
1564252303433,M,video,{"datetime":"2019-07-27T18:31:43.433Z"}
1564252303467,M,video,{"datetime":"2019-07-27T18:31:43.467Z"}
1564252303478,E,trial,{"type":"end","label":"Both_Open_0_Below","action":"miss","currScore":"45","targetType":"two_hand_posture","num":"0","sequenceNum":"9","blockNum":"0","datetime":"2019-07-27T18:31:43.478Z","duration":"PT6.013S"}
1564252303499,M,video,{"datetime":"2019-07-27T18:31:43.499Z"}
1564252303499,E,sequence,{"type":"end","num":"10","datetime":"2019-07-27T18:31:43.499Z","duration":"PT6.034S"}
1564252303499,E,sequence,{"type":"start","blockNum":"0","num":"10","taskOrder":"10","datetime":"2019-07-27T18:31:43.499Z"}
1564252303499,E,trial,{"type":"start","label":"Both_Open_90_Below","targetType":"two_hand_posture","sequenceNum":"10","blockNum":"0","num":"0","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-07-27T18:31:43.499Z"}
1564252303533,M,video,{"datetime":"2019-07-27T18:31:43.533Z"}
1564252303565,M,video,{"datetime":"2019-07-27T18:31:43.565Z"}
1564252303601,M,video,{"datetime":"2019-07-27T18:31:43.600Z"}
1564252303634,M,video,{"datetime":"2019-07-27T18:31:43.634Z"}
1564252303665,M,video,{"datetime":"2019-07-27T18:31:43.665Z"}
1564252303698,M,video,{"datetime":"2019-07-27T18:31:43.698Z"}
1564252303731,M,video,{"datetime":"2019-07-27T18:31:43.731Z"}
1564252303766,M,video,{"datetime":"2019-07-27T18:31:43.766Z"}
1564252303797,M,video,{"datetime":"2019-07-27T18:31:43.797Z"}
1564252303831,M,video,{"datetime":"2019-07-27T18:31:43.831Z"}
1564252303868,M,video,{"datetime":"2019-07-27T18:31:43.868Z"}
1564252303897,M,video,{"datetime":"2019-07-27T18:31:43.897Z"}
1564252303935,M,video,{"datetime":"2019-07-27T18:31:43.935Z"}
1564252303969,M,video,{"datetime":"2019-07-27T18:31:43.969Z"}
1564252303998,M,video,{"datetime":"2019-07-27T18:31:43.998Z"}
1564252304033,M,video,{"datetime":"2019-07-27T18:31:44.033Z"}
1564252304068,M,video,{"datetime":"2019-07-27T18:31:44.068Z"}
1564252304098,M,video,{"datetime":"2019-07-27T18:31:44.098Z"}
1564252304133,M,video,{"datetime":"2019-07-27T18:31:44.133Z"}
1564252304164,M,video,{"datetime":"2019-07-27T18:31:44.164Z"}
1564252304197,M,video,{"datetime":"2019-07-27T18:31:44.197Z"}
1564252304232,M,video,{"datetime":"2019-07-27T18:31:44.232Z"}
1564252304264,M,video,{"datetime":"2019-07-27T18:31:44.264Z"}
1564252304299,M,video,{"datetime":"2019-07-27T18:31:44.299Z"}
1564252304332,M,video,{"datetime":"2019-07-27T18:31:44.332Z"}
1564252304365,M,video,{"datetime":"2019-07-27T18:31:44.365Z"}
1564252304400,M,video,{"datetime":"2019-07-27T18:31:44.400Z"}
1564252304432,M,video,{"datetime":"2019-07-27T18:31:44.432Z"}
1564252304466,M,video,{"datetime":"2019-07-27T18:31:44.466Z"}
1564252304501,M,video,{"datetime":"2019-07-27T18:31:44.501Z"}
1564252304533,M,video,{"datetime":"2019-07-27T18:31:44.533Z"}
1564252304567,M,video,{"datetime":"2019-07-27T18:31:44.567Z"}
1564252304599,M,video,{"datetime":"2019-07-27T18:31:44.599Z"}
1564252304633,M,video,{"datetime":"2019-07-27T18:31:44.633Z"}
1564252304667,M,video,{"datetime":"2019-07-27T18:31:44.667Z"}
1564252304699,M,video,{"datetime":"2019-07-27T18:31:44.699Z"}
1564252304733,M,video,{"datetime":"2019-07-27T18:31:44.733Z"}
1564252304767,M,video,{"datetime":"2019-07-27T18:31:44.767Z"}
1564252304801,M,video,{"datetime":"2019-07-27T18:31:44.800Z"}
1564252304835,M,video,{"datetime":"2019-07-27T18:31:44.835Z"}
1564252304864,M,video,{"datetime":"2019-07-27T18:31:44.864Z"}
1564252304901,M,video,{"datetime":"2019-07-27T18:31:44.901Z"}
1564252304935,M,video,{"datetime":"2019-07-27T18:31:44.935Z"}
1564252304967,M,video,{"datetime":"2019-07-27T18:31:44.967Z"}
1564252304998,M,video,{"datetime":"2019-07-27T18:31:44.998Z"}
1564252305033,M,video,{"datetime":"2019-07-27T18:31:45.033Z"}
1564252305065,M,video,{"datetime":"2019-07-27T18:31:45.065Z"}
1564252305098,M,video,{"datetime":"2019-07-27T18:31:45.098Z"}
1564252305132,M,video,{"datetime":"2019-07-27T18:31:45.132Z"}
1564252305165,M,video,{"datetime":"2019-07-27T18:31:45.165Z"}
1564252305198,M,video,{"datetime":"2019-07-27T18:31:45.198Z"}
1564252305234,M,video,{"datetime":"2019-07-27T18:31:45.233Z"}
1564252305265,M,video,{"datetime":"2019-07-27T18:31:45.265Z"}
1564252305298,M,video,{"datetime":"2019-07-27T18:31:45.298Z"}
1564252305333,M,video,{"datetime":"2019-07-27T18:31:45.333Z"}
1564252305367,M,video,{"datetime":"2019-07-27T18:31:45.367Z"}
1564252305399,M,video,{"datetime":"2019-07-27T18:31:45.399Z"}
1564252305435,M,video,{"datetime":"2019-07-27T18:31:45.435Z"}
1564252305468,M,video,{"datetime":"2019-07-27T18:31:45.468Z"}
1564252305498,M,video,{"datetime":"2019-07-27T18:31:45.498Z"}
1564252305532,M,video,{"datetime":"2019-07-27T18:31:45.532Z"}
1564252305566,M,video,{"datetime":"2019-07-27T18:31:45.566Z"}
1564252305598,M,video,{"datetime":"2019-07-27T18:31:45.598Z"}
1564252305632,M,video,{"datetime":"2019-07-27T18:31:45.632Z"}
1564252305665,M,video,{"datetime":"2019-07-27T18:31:45.665Z"}
1564252305701,M,video,{"datetime":"2019-07-27T18:31:45.701Z"}
1564252305734,M,video,{"datetime":"2019-07-27T18:31:45.734Z"}
1564252305765,M,video,{"datetime":"2019-07-27T18:31:45.765Z"}
1564252305798,M,video,{"datetime":"2019-07-27T18:31:45.798Z"}
1564252305833,M,video,{"datetime":"2019-07-27T18:31:45.833Z"}
1564252305866,M,video,{"datetime":"2019-07-27T18:31:45.866Z"}
1564252305898,M,video,{"datetime":"2019-07-27T18:31:45.898Z"}
1564252305934,M,video,{"datetime":"2019-07-27T18:31:45.934Z"}
1564252305965,M,video,{"datetime":"2019-07-27T18:31:45.965Z"}
1564252305999,M,video,{"datetime":"2019-07-27T18:31:45.999Z"}
1564252306033,M,video,{"datetime":"2019-07-27T18:31:46.033Z"}
1564252306066,M,video,{"datetime":"2019-07-27T18:31:46.066Z"}
1564252306098,M,video,{"datetime":"2019-07-27T18:31:46.098Z"}
1564252306133,M,video,{"datetime":"2019-07-27T18:31:46.133Z"}
1564252306164,M,video,{"datetime":"2019-07-27T18:31:46.164Z"}
1564252306198,M,video,{"datetime":"2019-07-27T18:31:46.198Z"}
1564252306231,M,video,{"datetime":"2019-07-27T18:31:46.231Z"}
1564252306266,M,video,{"datetime":"2019-07-27T18:31:46.266Z"}
1564252306298,M,video,{"datetime":"2019-07-27T18:31:46.298Z"}
1564252306333,M,video,{"datetime":"2019-07-27T18:31:46.333Z"}
1564252306367,M,video,{"datetime":"2019-07-27T18:31:46.367Z"}
1564252306401,M,video,{"datetime":"2019-07-27T18:31:46.400Z"}
1564252306432,M,video,{"datetime":"2019-07-27T18:31:46.432Z"}
1564252306465,M,video,{"datetime":"2019-07-27T18:31:46.465Z"}
1564252306498,M,video,{"datetime":"2019-07-27T18:31:46.498Z"}
1564252306532,M,video,{"datetime":"2019-07-27T18:31:46.532Z"}
1564252306565,M,video,{"datetime":"2019-07-27T18:31:46.565Z"}
1564252306600,M,video,{"datetime":"2019-07-27T18:31:46.600Z"}
1564252306633,M,video,{"datetime":"2019-07-27T18:31:46.633Z"}
1564252306669,M,video,{"datetime":"2019-07-27T18:31:46.669Z"}
1564252306701,M,video,{"datetime":"2019-07-27T18:31:46.701Z"}
1564252306733,M,video,{"datetime":"2019-07-27T18:31:46.733Z"}
1564252306766,M,video,{"datetime":"2019-07-27T18:31:46.766Z"}
1564252306798,M,video,{"datetime":"2019-07-27T18:31:46.798Z"}
1564252306835,M,video,{"datetime":"2019-07-27T18:31:46.835Z"}
1564252306866,M,video,{"datetime":"2019-07-27T18:31:46.866Z"}
1564252306901,M,video,{"datetime":"2019-07-27T18:31:46.901Z"}
1564252306931,M,video,{"datetime":"2019-07-27T18:31:46.931Z"}
1564252306967,M,video,{"datetime":"2019-07-27T18:31:46.967Z"}
1564252306999,M,video,{"datetime":"2019-07-27T18:31:46.999Z"}
1564252307034,M,video,{"datetime":"2019-07-27T18:31:47.034Z"}
1564252307067,M,video,{"datetime":"2019-07-27T18:31:47.067Z"}
1564252307100,M,video,{"datetime":"2019-07-27T18:31:47.100Z"}
1564252307131,M,video,{"datetime":"2019-07-27T18:31:47.131Z"}
1564252307164,M,video,{"datetime":"2019-07-27T18:31:47.164Z"}
1564252307198,M,video,{"datetime":"2019-07-27T18:31:47.198Z"}
1564252307233,M,video,{"datetime":"2019-07-27T18:31:47.233Z"}
1564252307267,M,video,{"datetime":"2019-07-27T18:31:47.267Z"}
1564252307299,M,video,{"datetime":"2019-07-27T18:31:47.299Z"}
1564252307332,M,video,{"datetime":"2019-07-27T18:31:47.332Z"}
1564252307366,M,video,{"datetime":"2019-07-27T18:31:47.366Z"}
1564252307403,M,video,{"datetime":"2019-07-27T18:31:47.403Z"}
1564252307434,M,video,{"datetime":"2019-07-27T18:31:47.434Z"}
1564252307469,M,video,{"datetime":"2019-07-27T18:31:47.469Z"}
1564252307498,M,video,{"datetime":"2019-07-27T18:31:47.498Z"}
1564252307534,M,video,{"datetime":"2019-07-27T18:31:47.534Z"}
1564252307567,M,video,{"datetime":"2019-07-27T18:31:47.567Z"}
